timestamp,pair,raydium_price,orca_price,base_liq_raydium,quote_liq_raydium,base_liq_orca,quote_liq_orca,buy_dex,sell_dex,raw_spread_pct,fee_adjusted_pct,net_after_slippage_pct,net_profit_pct,status2026-09-25T09:33:14.230671721+00:00,USELESSSOL,0.002399261881034339,0.0024090466725237114,10136611.719632,24320.386101759,1819526.24763,4456.336712196,RaydiumCPMM,Orca,0.40782507181559136,0,0,-0.000332578,NetProfitNotPositive { net_profit_lamports: -332578 }
2026-09-25T10:27:17.933472569+00:00,GOSOL,0.0000680003879611669,0.00006545097843333699,16443514.362735,1118.165356111,1793285.638455,60.812100744,Orca,RaydiumCPMM,100.52,98.87,98.77,2.772544,APPROVED_REALTIME
2026-09-25T10:28:17.378624280+00:00,GOSOL,0.00007352690999263652,0.0000673719089803859,15841192.293973,1164.753919975,1746987.488786,64.231335392,Orca,RaydiumCPMM,99.98,98.33,98.24,7.9342822222222225,APPROVED_REALTIME
2026-09-25T10:28:17.554039881+00:00,GOSOL,0.00007352690999263652,0.0000673719089803859,15841192.293973,1164.753919975,1746987.488786,64.231335392,Orca,RaydiumCPMM,99.98,98.33,98.24,7.9342822222222225,APPROVED_REALTIME
2026-09-25T10:28:19.166113687+00:00,GOSOL,0.00007355846660250041,0.0000673719089803859,15841192.293973,1165.2538143,1746987.488786,64.231335392,Orca,RaydiumCPMM,100.06,98.41,98.32,7.980806666666666,APPROVED_REALTIME
2026-09-25T10:28:19.335842688+00:00,GOSOL,0.00007389955223925967,0.0000673719089803859,15768076.787899,1165.2538143,1746987.488786,64.231335392,Orca,RaydiumCPMM,100.99,99.34,99.25,8.48364888888889,APPROVED_REALTIME
2026-09-25T10:28:19.488538688+00:00,GOSOL,0.00007389955223925967,0.0000673719089803859,15768076.787899,1165.2538143,1746987.488786,64.231335392,Orca,RaydiumCPMM,100.99,99.34,99.25,8.48364888888889,APPROVED_REALTIME
2026-09-25T10:28:23.820040092+00:00,GOSOL,0.0000735668060705559,0.0000673719089803859,15768076.787899,1160.007047161,1746987.488786,64.231335392,Orca,RaydiumCPMM,100.08,98.43,98.34,7.99308,APPROVED_REALTIME
2026-09-25T10:28:23.999765991+00:00,GOSOL,0.0000735668060705559,0.0000673719089803859,15768076.787899,1160.007047161,1746987.488786,64.231335392,Orca,RaydiumCPMM,100.08,98.43,98.34,7.99308,APPROVED_REALTIME
2026-09-25T10:28:24.160194191+00:00,GOSOL,0.00007321879368161582,0.0000673719089803859,15843023.202556,1160.007047161,1746987.488786,64.231335392,Orca,RaydiumCPMM,99.14,97.49,97.4,7.480026666666667,APPROVED_REALTIME
2026-09-25T10:28:25.753713785+00:00,GOSOL,0.00007321879368161582,0.0000673719089803859,15843023.202556,1160.007047161,1746987.488786,64.231335392,Orca,RaydiumCPMM,99.14,97.49,97.4,7.480026666666667,APPROVED_REALTIME
2026-09-25T10:28:25.921720985+00:00,GOSOL,0.00007320758934929044,0.0000673719089803859,15843023.202556,1159.829536664,1746987.488786,64.231335392,Orca,RaydiumCPMM,99.11,97.46,97.37,7.4635066666666665,APPROVED_REALTIME
2026-09-25T10:28:26.086711384+00:00,GOSOL,0.00007319581715047797,0.0000673719089803859,15845571.260986,1159.829536664,1746987.488786,64.231335392,Orca,RaydiumCPMM,99.08,97.43,97.34,7.446151111111112,APPROVED_REALTIME
2026-09-25T10:28:26.685999182+00:00,GOSOL,0.00007319581715047797,0.0000673719089803859,15845571.260986,1159.829536664,1746987.488786,64.231335392,Orca,RaydiumCPMM,99.08,97.43,97.34,7.446151111111112,APPROVED_REALTIME
2026-09-25T10:28:26.853955181+00:00,GOSOL,0.00007376436585772348,0.0000673719089803859,15845571.260986,1168.83851572,1746987.488786,64.231335392,Orca,RaydiumCPMM,100.62,98.97,98.88,8.284364444444444,APPROVED_REALTIME
2026-09-25T10:28:27.042799081+00:00,GOSOL,0.00007435388973954796,0.0000673719089803859,15719937.716968,1168.83851572,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.23,100.58,100.49,9.153464444444444,APPROVED_REALTIME
2026-09-25T10:28:27.226581980+00:00,GOSOL,0.00007435388973954796,0.0000673719089803859,15719937.716968,1168.83851572,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.23,100.58,100.49,9.153464444444444,APPROVED_REALTIME
2026-09-25T10:28:27.393743779+00:00,GOSOL,0.00007435388825537794,0.0000673719089803859,15719938.030752,1168.83851572,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.23,100.58,100.49,9.153462222222222,APPROVED_REALTIME
2026-09-25T10:28:27.558515279+00:00,GOSOL,0.00007435388684271333,0.0000673719089803859,15719938.030752,1168.838493513,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.23,100.58,100.49,9.153459999999999,APPROVED_REALTIME
2026-09-25T10:28:27.736157878+00:00,GOSOL,0.00007435388684271333,0.0000673719089803859,15719938.030752,1168.838493513,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.23,100.58,100.49,9.153459999999999,APPROVED_REALTIME
2026-09-25T10:28:27.901711677+00:00,GOSOL,0.00007435378303957015,0.0000673719089803859,15719959.976898,1168.838493513,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.23,100.58,100.49,9.153308888888889,APPROVED_REALTIME
2026-09-25T10:28:28.065025277+00:00,GOSOL,0.00007435368423028549,0.0000673719089803859,15719959.976898,1168.836940235,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.22,100.57,100.48,9.153162222222221,APPROVED_REALTIME
2026-09-25T10:28:28.602152475+00:00,GOSOL,0.00007435368423028549,0.0000673719089803859,15719959.976898,1168.836940235,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.22,100.57,100.48,9.153162222222221,APPROVED_REALTIME
2026-09-25T10:28:28.775816874+00:00,GOSOL,0.00007433363938777553,0.0000673719089803859,15719959.976898,1168.521836113,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.17,100.52,100.43,9.123611111111112,APPROVED_REALTIME
2026-09-25T10:28:28.974550274+00:00,GOSOL,0.00007431258724853531,0.0000673719089803859,15724413.311098,1168.521836113,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.11,100.46,100.37,9.092573333333332,APPROVED_REALTIME
2026-09-25T10:28:30.049512870+00:00,GOSOL,0.00007431258724853531,0.0000673719089803859,15724413.311098,1168.521836113,1746987.488786,64.231335392,Orca,RaydiumCPMM,102.11,100.46,100.37,9.092573333333332,APPROVED_REALTIME
